CODE_OPERATION	CODE_STATION	LB_STATION	CODE_POINT	DATE	CODE_PRODUCTEUR	NOM_PRODUCTEUR	CODE_PRELEVEUR	NOM_PRELEVEUR	CODE_DETERMINATEUR	NOM_DETERMINATEUR	COORD_X_OP	COORD_Y_OP	COORD_X_OP_AVAL	COORD_Y_OP_AVAL	TYPO_NATIONALE	CODE_PHASE	CODE_PREL_ELEM	CODE_TAXON	NOM_LATIN_TAXON	RESULTAT	CODE_REMARQUE
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B		231	Polycentropus	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	231	Polycentropus	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	241	Lype	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B		241	Lype	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C		241	Lype	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	1	183	Rhyacophila lato-sensu	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	183	Rhyacophila lato-sensu	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	183	Rhyacophila lato-sensu	3.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	183	Rhyacophila lato-sensu	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	183	Rhyacophila lato-sensu	4.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	322	Sericostoma	3.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	4	322	Sericostoma	5.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	322	Sericostoma	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	322	Sericostoma	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	322	Sericostoma	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	1	363	Baetidae	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	363	Baetidae	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	363	Baetidae	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	363	Baetidae	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	363	Baetidae	3.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	1	364	Baetis	19.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	364	Baetis	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	364	Baetis	5.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	364	Baetis	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	364	Baetis	9.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	364	Baetis	9.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	8	364	Baetis	12.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	364	Baetis	40.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	1	451	Ephemerella ignita	30.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	451	Ephemerella ignita	9.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	451	Ephemerella ignita	44.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	4	451	Ephemerella ignita	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	451	Ephemerella ignita	24.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	451	Ephemerella ignita	5.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	451	Ephemerella ignita	20.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	451	Ephemerella ignita	28.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	502	Ephemera	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	4	502	Ephemera	8.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	502	Ephemera	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	502	Ephemera	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	502	Ephemera	4.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A		421	Ecdyonurus	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	421	Ecdyonurus	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	421	Ecdyonurus	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A		443	Heptagenia	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	443	Heptagenia	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	443	Heptagenia	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A		400	Epeorus	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B		400	Epeorus	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	400	Epeorus	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	473	Leptophlebiidae	4.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	473	Leptophlebiidae	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	473	Leptophlebiidae	3.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A		491	Habrophlebia	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	491	Habrophlebia	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	491	Habrophlebia	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	1	618	Elmis	29.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	618	Elmis	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	618	Elmis	163.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	618	Elmis	83.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	618	Elmis	26.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	618	Elmis	26.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	8	618	Elmis	17.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	618	Elmis	37.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	1	622	Oulimnius	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	622	Oulimnius	3.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	622	Oulimnius	14.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	4	622	Oulimnius	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	622	Oulimnius	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	622	Oulimnius	5.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	622	Oulimnius	13.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	1	620	Dupophilus	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	620	Dupophilus	3.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	620	Dupophilus	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	4	620	Dupophilus	45.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	620	Dupophilus	3.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	620	Dupophilus	22.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	620	Dupophilus	35.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	8	620	Dupophilus	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	620	Dupophilus	162.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	2	623	Limnius	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	4	623	Limnius	7.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	6	623	Limnius	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	7	623	Limnius	4.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	623	Limnius	24.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	4	515	Orectochilus	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	515	Orectochilus	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C		515	Orectochilus	0.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	1	608	Hydraena	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	608	Hydraena	7.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	4	608	Hydraena	1.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	B	5	608	Hydraena	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	C	9	608	Hydraena	2.0	1
MINV13	04184195	MOROS A CONCARNEAU		08/06/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	186842.86	6776113.22	186784.61	6776064.76	TP12-B	A	3	637	Hydrocyphon	1.0	1
